file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0315_0176_1147589_to_1150735,ང་རང་རྦད་དེ་ཁོ་རང་གྲོད་ཁོག་ལྟོགས་ནས་ཨུ་ཚུགས་བརྒྱབ་ནས་ཟ་རྒྱོ་འདྲ་བོ་ཚོར་གི་འདུག་རཱ།  ,nga rang rbad de kho rang grod khog ltogs nas u tshugs brgyab nas za rgyo 'dra bo tshor gi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0176_1147589_to_1150735.wav,STT_NS,3,84,3.146,wav16k/STT_NS_M0315_0176_1147589_to_1150735.wav,ང་རང་རྦད་དེ་ཁོ་རང་གྲོད་ཁོག་ལྟོགས་ནས་ཨུ་ཚུགས་བརྒྱབ་ནས་ཟ་རྒྱོ་འདྲ་བོ་ཚོར་གི་འདུག་རཱ།
STT_TT00035_08770.050-08773.650,ཨ། ཆོས་རྣམས་ཀྱི་གནས་ལུགས་མཐར་ཐུག་ཡིན་ལུགས།  ,a/_chos rnams kyi gnas lugs mthar thug yin lugs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_08770.050-08773.650.wav,STT_TT,3,44,3.600000000000364,wav16k/STT_TT00035_08770.050-08773.650.wav,ཨ། ཆོས་རྣམས་ཀྱི་གནས་ལུགས་མཐར་ཐུག ཡིན་ལུགས།
STT_TT00036_04785.450-04788.450,ཨ། གཞན་དོན་སྒྲུབ་པ་ལ་སྙིང་བརྩེ་བའི་བསམ་པ་ཡང་དག་པར།  ,a/_gzhan don sgrub pa la snying brtse ba'i bsam pa yang dag par/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00036_04785.450-04788.450.wav,STT_TT,3,52,3.0,wav16k/STT_TT00036_04785.450-04788.450.wav,ཨ། གཞན་དོན་སྒྲུབ་པ་ལ་སྙིང་བརྩེ་བའི་བསམ་པ་ཡང་དག་པ།
STT_NS0213_0138_1812475_to_1816027,ད་ང་འཚར་ལོངས་ལོ་གཅིག་དང་ཕྱེད་ཀ་ནས་བྱས་ནས། ཨེ་ནས་ཕར་ལ་བྱེད་བསྡད་དུས།  ,da nga 'tshar longs lo gcig dang phyed ka nas byas nas/_e nas phar la byed bsdad dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0213_0138_1812475_to_1816027.wav,STT_NS,3,69,3.552,wav16k/STT_NS0213_0138_1812475_to_1816027.wav,ད་ང་འཚར་ལོངས་ལོ་གཅིག་དང་ཕྱེད་ཀ་ནས་བྱས་ནས་ཨེ་ནས་ཕར་ལ་བྱེད་བསྡད་དུས།
STT_TT00434_509.300-510.750,ཆོས་ཀི་བྲོ་བ་མ་སླེབས་པའི་གོང་ལ་ཡ།  ,chos ki bro ba ma slebs pa'i gong la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00434_509.300-510.750.wav,STT_TT,3,35,1.4499999999999886,wav16k/STT_TT00434_509.300-510.750.wav,ཆོས་ཀི་བྲོ་བ་མ་སླེབས་པའི་གོང་ལ་ཡ།
STT_TT00610_0348_2805554_to_2809940,ང་ཚོ་ཨ་ལྟ་རྒྱ་གར་ལ་ཡོད་བསྡད་པའི་ད་རིག་གནས་འདི་གས། ཞེ་བོ་ཅིག་དེ་རེད་ཤག སྤུས་དག་པོ།  ,nga tsho a lta rgya gar la yod bsdad pa'i da rig gnas 'di gas/_zhe bo cig de red shag_spus dag po/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00610_0348_2805554_to_2809940.wav,STT_TT,3,83,4.386,wav16k/STT_TT00610_0348_2805554_to_2809940.wav,ང་ཚོ་ཨ་ལྟ། རྒྱ་གར་ལ་ཡོད་བསྡད་པའི་ད་རིག་གནས་དེ། ཞེ་བོ་ཅིག་དེ་རེད་ཤག སྤུས་དག་པོ།
STT_TT00672_0668_5440776_to_5448284,སྡུག་བསྔལ་གྱི་ལོངས་སྤྱོད་ལས་མ་འདས་པས། འཁོར་བ་ཁབ་ཀྱི་རྩེ་ཙམ་ལ། བདེ་བ་ནམ་ཡང་ཡོད་མ་ཡིན། ཞེས་གསུངས་པ། དངོས་ནས་ཡིན་འདུག་སྙམ་དུ།  ,sdug bsngal gyi longs spyod las ma 'das pas/_'khor ba khab kyi rtse tsam la/_bde ba nam yang yod ma yin/_zhes gsungs pa/_dngos nas yin 'dug snyam du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00672_0668_5440776_to_5448284.wav,STT_TT,3,124,7.508,wav16k/STT_TT00672_0668_5440776_to_5448284.wav,སྡུག་བསྔལ་གྱི་ལོངས་སྤྱོད་ལས་མ་འདས་པས། འཁོར་བ་ཁབ་ཀྱི་རྩེ་ཙམ་ལ། བདེ་བ་སྣང་ཡང་ཡོད་མ་ཡིན། ཞེས་གསུངས་པ། དངོས་གནས་ཡིན་དོ་སྙམ་དུ།
STT_NS_M0057_0008_50160_to_59048,ད་ལྟ། ཨ་ཨེ་ནས་ཏོག་དབྱིབས་ནད་རིམ་གི་དུས་ཚོད་དེའི་སྐབས་བྱུང་སོང་བ། ང་ཚོ་མི་ཚང་མ་ཡོད་བ་ད་མཐོ་སློབ་འཛོམས་མ་ཐུབ་ཨེ་ནས་སོ་སོ་སོ་སོ་གུང་སེང་།  ,da lta/_a e nas tog dbyibs nad rim gi dus tshod de'i skabs byung song ba/_nga tsho mi tshang ma yod ba da mtho slob 'dzoms ma thub e nas so so so so gung seng /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0057_0008_50160_to_59048.wav,STT_NS,3,136,8.888,wav16k/STT_NS_M0057_0008_50160_to_59048.wav,ད་ལྟ་ནས་ཏོག་དབྱིབས་ནས་རིམ་གི་དུས་ཚོད་དེའི་སྐབས་བྱུང་སོང་བ། ང་ཚོ་མི་ཚང་མ་ཡོད་བ་ད་མཐོ་སློབ་འཛོམས་མ་ཐུབ། ཨེ་ནས་སོ་སོ་ས་སོ་གུང་སེང་།
STT_TT00426_23.450-24.950,ཏིང་ངེ་འཛིན་རྒྱུད་ལ་སྐྱེ་ཡ་གི་ཐབས་ཤེས་ཅིག་ ,ting nge 'dzin rgyud la skye ya gi thabs shes cig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00426_23.450-24.950.wav,STT_TT,3,43,1.5,wav16k/STT_TT00426_23.450-24.950.wav,ཏིང་ངེ་འཛིན་རྒྱུད་ལ་སྐྱེ་ཡ་གི་ཐབས་ཤེས་ཅིག
STT_NS_M0205_0079_626221_to_629820,གཡས་གཡོན་དེ་ཚོ་གིས་ང་ལ་ཡ་ཡུད་ཉེ་པོ་བྱེད་འདྲ་བོ་དང་། དེ་ལས་ལྷག་ག་མ་དགོས་ཟེ་སོ་སོ།  ,g.yas g.yon de tsho gis nga la ya yud nye po byed 'dra bo dang /_de las lhag ga ma dgos ze so so/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0205_0079_626221_to_629820.wav,STT_NS,3,82,3.599,wav16k/STT_NS_M0205_0079_626221_to_629820.wav,གཡས་གཡོན་འདེ་ཚོ་གིས་ང་ལ་ཡ་ཡུད་མཉེས་པོ་བྱེད་འདུག་ད་འདི་ལྷག་མི་དགོས་ཟེ་སོ་སོ་སོ་སོ།
STT_TT00419_300.750-302.100,དཀའ་ངལ་ཅི་ཡེ་མེད་ན་ལེ།  ,dka' ngal ci ye med na le/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00419_300.750-302.100.wav,STT_TT,3,24,1.3500000000000227,wav16k/STT_TT00419_300.750-302.100.wav,དཀའ་ངལ་གཅིག་ཡེ་མེད་ན་ལེ།
STT_NS_M0057_0043_361032_to_370752,ཚང་མ་ཡོད་བ་རྒན་ལགས་ཀིས་བྱེད་ཐུབ་ཀི་མ་རཱ། ད་ང་ཚོ་ག་རེ་བྱས་ན་མགོ་ནས་མཇུག་བར་དུ་རྒན་ལགས་ཀིས་སྤྲད་ཐུབ་ཀི་མ་རཱ། འོ་དེ་ད་སྤྲད་ཐུབ་ཀི་མེད་དུས་ཙམ་པ་ལ་ད་ཤེས་ཡོན་མང་པོ་ཅིག་ད་ང་སོ་སོས་སྦྱང་ཡ་ཡོད་རཱ། ཨེ་ནས་དེ་ཚོ་སོ་སོས་སྦྱང་ཡ།  ,tshang ma yod ba rgan lags kis byed thub ki ma rA/_da nga tsho ga re byas na mgo nas mjug bar du rgan lags kis sprad thub ki ma rA/_'o de da sprad thub ki med dus tsam pa la da shes yon mang po cig da nga so sos sbyang ya yod rA/_e nas de tsho so sos sbyang ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0057_0043_361032_to_370752.wav,STT_NS,3,216,9.72,wav16k/STT_NS_M0057_0043_361032_to_370752.wav,ཚང་མ་ཡོད་བ་རྒན་ལགས་ཀིས་སྤྲད་ཐུབ་ཀི་མ་ར། ད་ང་ཚོ་ག་ར་བྱས་ན་ལབ་ན་འགོ་ནས་འཇུག་པ་རྒན་ལགས་ཀྱི་སྤྱད་ཐུབ་ཀི་མ་རཱ། ཨོ་དི་སྤྲད་ཐུབ་ཀི་མེད་དུས་ཙམ་པ་ལ་ད་ཤེས་ཚན་མང་པོ་ཞིག་ད་སོ་སོས་སྦྱང་ཡ་ཡོད་རཱ། ཨེ་ནས་འོ་དེ་དོ་སོ་སོ་སོ་སྦྱང་ཡ།
